web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632738018-1185,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,Blueline White Paper Wirebound Steno Pad - 360 Sheets - Spiral - Front Ruling Su...
1632738639-2193,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook Expansion Discs, 1"", Black, Pack Of 12"
1632738639-2245,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Tab Dividers, Junior Size, Gray, Pack of 5"
1632737900-944,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Newsprint   (13),https://www.officedepot.com/a/browse/newsprint/N=5+549828/,"Office Depot® Brand Stock Ruled Storybook Paper, 8"" Picture Story Heading, 1"" Ru..."
1632738408-1725,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Ampad Memo Book - 50 Sheets - Wire Bound - 3"" x 5"" - White Paper - Assorted Cove..."
1632738220-1236,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Office Depot® Brand Composition Books, 7-1/2"" x 9-3/4"", College Ruled, 200 Pages..."
1632738220-1349,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Pacon Composition Book, 9-13/16"" x 7-1/2"", College Rule, 100 Sheets, Black Marbl..."
1632738220-1476,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Rediform Romantic Notebook - Roses - 7 1/4"" x 9 1/4"" - Roses - Acid-free - Recyc..."
1632738408-1524,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Professional Top Wirebound Wide-Ruled Legal Pad, 8 1/2"" x 11...4.8 out of 5 stars. 59 reviews"
1632738220-1321,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Oxford College Rule Composition Notebook - 80 Sheets - Sewn - Ruled - 7 7/8"" x 1..."
1632738408-1572,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Wirebound Notebook, 3-Hole Punched, 8 1/2"" x 11"", 3 Subjects..."
1632738220-1261,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Office Depot® Brand Schoolmate Composition Book, 7 7/8"" x 10"", Primary Ruled, 40..."
1632738220-1343,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"TOPS® Royale Wirebound Notebook, 8 1/4"" x 11 3/4"", Legal Ruled, 96 Sheets, Gray/..."
1632738550-1958,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,TOPS American Pride Binding Legal Writing Tablet - Jr.Legal - 50 Sheets - Strip ...
1632738408-1700,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Cambridge® Limited® 30% Recycled Business Notebook, 8 1/2"" x 11"", 2 Subjects, Le..."
1632738639-2234,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Pocket Tab Dividers, Junior Size, Clear, Pack Of 5 Dividers5.0 out of 5 stars. 8 reviews"
1632737955-1031,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Memo & Scratch Pads   (72),https://www.officedepot.com/a/browse/memo-and-scratch-pads/N=5+549827/,Mead Wirebound Memo Book - 60 Sheets - 120 Pages - Wire Bound - College Ruled - ...5.0 out of 5 stars. 2 reviews
1632738220-1289,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Roaring Spring Grade School Writing Composition Book, Grade 3"
1632738408-1766,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Sparco College-ruled Composition Book - 80 Sheets - Stitched - College Ruled - 1...
1632738550-1894,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ Docket™ Gold Perforated Writing Pads, 8 1/2"" x 11 3/4"", Narrow Ruled, 50 S..."
1632738220-1426,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Inkology Fluffles Journals, A5 Size, 5-7/8"" x 8-1/4"", College Ruled, 240 Pages (..."
1632738220-1384,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Ashley Landscape Hardcover Blank Pages Book - 28 Pages - Plain - 11"" x 8 1/2"" - ..."
1632738550-1969,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Roaring Spring Wide College Ruled Landscape Legal Pad, 11"" x 9.5"" 40 Sheets, Can..."
1632738550-1971,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS Docket Legal Pad, Legal Rule, Canary, Rigid Back, 50 Sheet/Pad, 6 Pad/Pack ..."
1632737988-1111,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"Eccolo Faux-Leather Journal, Black4.9 out of 5 stars. 14 reviews"
1632738639-2294,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL™ Brilliance Custom Note-Taking System Notebook, 8 1/2"" x 11"", Rose Gold"
1632738408-1537,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Wirebound Notebook, 3-Hole Punched, 8"" x 10 1/2"", 5 Subjects..."
1632738408-1612,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Cambridge® Limited® Business Notebook, 6"" x 9 1/2"", 1 Subject, Legal Ruled, 50 S..."
1632738408-1569,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Five Star® Trend Notebook, 8 Pockets, 8"" x 10 1/2"", 5 Subjects, Wide Ruled, 200 ..."
1632738639-2238,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook, Junior Size, Narrow Ruled, 120 Pages (60 Sheets), Dark ...4.7 out of 5 stars. 9 reviews"
1632738550-1944,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS Perforated Medium Weight Writing Pads - 50 Sheets - 15 lb Basis Weight - 3""..."
1632738408-1757,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Blueline Executive Wirebound Notebook - 150 Sheets - Twin Wirebound, Twin Wirebo..."
1632738220-1368,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Ashley Productions Chunky Board Blank Books, Pre-K - Grade 10, Pack Of 10"
1632738220-1435,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,Black n' Red Flexible Casebound Notebook - 72 Sheets - Case Bound - Ruled - 6 29...
1632738408-1545,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Black n' Red™ Wirebound Notebook, 8 1/2"" x 11"", 1 Subject, College Ruled, 70 She..."
1632738550-2118,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS® Docket® Diamond 100% Recycled Writing Pads, 8 1/2"" x 11"", Legal Ruled, 50 ..."
1632738408-1775,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Flipside Portrait Letter-size Blank Book - 14 Sheets - 28 Pages - Plain - 80 lb ...
1632738408-1481,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Just Basics® Spiral Notebook, 7 1/2"" x 10 1/2"", College Ruled, 140 Pages (70 She..."
1632738408-1582,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"TOPS™ Reporter's Notebooks, 4"" x 8"", 1 Subject, Gregg Ruled, 70 Sheets, Pack Of ..."
1632737988-1142,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"Eccolo Big Ben/Eiffel Tower Journal, Assorted Colors"
1632738408-1522,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Mead 3 - Subject Wirebound College Ruled Notebooks - Letter - 120 Sheets - Spira...5.0 out of 5 stars. 4 reviews
1632737912-952,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone & Address Books   (10),https://www.officedepot.com/a/browse/telephone-and-address-books/N=5+606539/,"Office Depot® Brand Pajco Pocket Telephone/Address Book, 3 5/8"" x 6 1/2"
1632738220-1237,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Ampad Glow Mini Memo Book - Spiral Bound - 15 lb Basis Weight - 3"" x 5"" - Glow P..."
1632737900-948,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Newsprint   (13),https://www.officedepot.com/a/browse/newsprint/N=5+549828/,"Office Depot® Brand Newsprint Paper, 15"" x 20"", White, Case Of 2,400 Sheets"
1632738220-1258,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Moleskine Cahier Journals, 7-1/2"" x 9-3/4"", Ruled, 120 Pages (60 Sheets), Black,..."
1632738408-1543,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Five Star® Notebook, 9 1/2"" x 7 1/4"", 5 Subjects, College Ruled, 180 Sheets, Ass..."
1632737988-1103,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"Black n' Red™ Notebook/Journal, 8 1/4"" x 5 7/8"", 192 Pages (96 Sheets), Black/Re...4.7 out of 5 stars. 27 reviews"
1632738550-1930,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"SKILCRAFT® 30% Recycled Perforated Writing Pads, 8 1/2"" x 11"", White, Legal Rule..."
1632738639-2175,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook, Junior Size, 60 Pages (30 Sheets), Pink"
1632738408-1494,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Wireless Notebook, 8 1/2"" x 11"", 1 Subject, Dual-Sized Quadr..."
1632738639-2153,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Refill Pages, Junior Size, Narrow Ruled, 100 Pages (50 Sheets), A..."
1632737912-955,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone & Address Books   (10),https://www.officedepot.com/a/browse/telephone-and-address-books/N=5+606539/,"Office Depot® Brand Vinyl Desk Telephone/Address Book, 5 1/8"" x 7 3/4"
1632738220-1276,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Roaring Spring Unruled Hard Cover Composition Book, 9.75"" x 7.5"" 50 Sheets, Blac..."
1632738639-2208,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Bright Sticky Note Pads, Assorted Colors, 25 Sheets Per Pad, 1 Da..."
1632738639-2152,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook Refill Pages, Assorted Ruling, Letter Size, 600 Pages (3..."
1632738639-2161,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook, Junior Size, Narrow Ruled, 60 Pages (30 Sheets), Teal"
1632738639-2218,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Academic Weekly/Monthly Planner Refill Pages, Junior Size, July 2...4.7 out of 5 stars. 10 reviews"
1632738408-1758,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"TOPS® Second Nature® 100% Recycled Perforated Notebook, 3-Hole Punched, 8 1/2"" x..."
1632738408-1559,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Mead® Wirebound Notebook, 6"" x 9 1/2"", 3 Subject, College Ruled, 300 Pages (150 ..."
1632738220-1393,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Inkology Notebooks, The Secret Life Of Pets, 8-1/2"" x 11"", College Ruled, 140 Pa..."
1632738220-1335,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Pacon Primary Journal Composition Book - 100 Sheets - 0.50"" Ruled - 4.50"" Pictur..."
1632738018-1177,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,"TOPS™ Steno Books, 6"" x 9"", Gregg Ruled, 80 Sheets, Green, Pack Of 4"
1632738639-2146,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Wireless/Wired Charging Discbound Notebook, Leather Cover, Junior Size, Bla..."
1632738408-1708,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Cambridge Limited 1-subject Notebook - 80 Sheets - Twin Wirebound - Legal Ruled ...
1632738550-1939,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ Docket Gold™ Premium Writing Pad, 8 1/2"" x 11 3/4"", Legal Ruled, 70 Sheets..."
1632738639-2179,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook, Letter Size, Soft Touch Cover, Gray"
