web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
"1632147668-2351","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Flatback Tape, 3"" Core, 1"" x 60 Yd., Kraft, Case Of 36"
"1632147668-1817","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ F9469PC Tape, 4"" x 5 Yd., Clear0.0 out of 5 stars."
"1632147733-2999","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton Sealing Tape, 2"" x 55 Yd., Green, Case Of 36"
"1632147668-2625","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 865 Strapping Tape, 3"" Core, 2"" x 60 Yd., Clear, Case Of 12"
"1632147668-1692","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #6651 Cold Temperature Tape, 3"" Core, 3"" x 110 Yd., Clear, Case Of 2..."
"1632147668-2599","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2155 Rubber Splicing Electrical Tape, 1"" Core, 0.75"" x 22', Black, Case Of 2..."
"1632147668-2792","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2693 Masking Tape, 3"" Core, 1"" x 180', Tan, Pack Of 12"
"1632147756-3223","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","Business Source Handheld Tape Dispenser - 1"" Core - Portable, Lightweight, Retra...5.0 out of 5 stars. 2 reviews"
"1632147668-2037","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 8916 Strapping Tape, 3"" Core, 2"" x 60 Yd., Clear, Case Of 12"
"1632147733-2971","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® If Seal Is Broken Preprinted Carton Sealing Tape, 3"" Core, 2"" x 110 ...5.0 out of 5 stars. 1 review"
"1632147668-2770","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 201+ Masking Tape, 3"" Core, 1"" x 180', Tan, Case Of 36"
"1632147668-1737","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Acrylic Tape, 3"" Core, 3"" x 110 Yd., Clear, Pack Of 240.0 out of 5 stars."
"1632147668-1552","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 926 Adhesive Transfer Tape, 1"" Core, 0.5"" x 36 Yd., Clear, Case Of 6"
"1632147733-3143","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Shurtape PC-618C Industrial Grade Duct Tape, 2.83 in x 60 yd., White"
"1632147733-3043","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Preprinted Repack Carton Sealing Tape, 3"" Core, 2"" x 110 Yd., Red/Wh...0.0 out of 5 stars."
"1632147733-2943","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Washi Tape, 0.59"" x 32.75', Mod Flowers"
"1632147668-2010","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 2"" x 50 Yd., Fluorescent Orange, Case Of 3 Rolls"
"1632147668-1897","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 467MP Adhesive Transfer Tape, 3"" Core, 12"" x 60 Yd., Clear"
"1632147668-2787","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 201+ Masking Tape, 3"" Core, 0.75"" x 180', Tan, Case Of 48"
"1632147668-1857","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Acrylic Label Protection Tape, 3"" Core, 5"" x 72 Yd., Clear, Case Of ..."
"1632147668-2341","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.75"" x 36 Yd., Clear, Case Of 3"
"1632147668-1308","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Duck Brand Indoor/outdoor Double-sided Carpet Tape, 1.88"" x 25 Yd., White"
"1632147668-2615","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 2200 Masking Tape, 3"" Core, 1"" x 180', Natural, Case Of 12"
"1632147668-2510","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 8898 Tensilized Poly Strapping Tape, 3/4"" x 60 Yd., Blue, Case Of 12"
"1632147733-3118","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","3M® 821 Label Protection Tape, 6"" x 72 Yd., Pink, Case Of 8"
"1632147668-2686","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 0.25"" x 180', Orange, Case Of 12"
"1632147668-1431","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 898 Strapping Tape, 3"" x 60 Yd., Clear, Case Of 3"
"1632147668-2459","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2050 Masking Tape, 3"" Core, 1"" x 180', Natural, Pack Of 12"
"1632147668-2376","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 9505 Adhesive Transfer Tape, 3"" Core, 1"" x 60 Yd., Clear, Case Of 6"
"1632147668-1332","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Gorilla Crystal Clear Tape - 18 yd Length x 1.88"" Width - 1 Each - Clear4.9 out of 5 stars. 10 reviews"
"1632147668-2722","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 463 Adhesive Transfer Tape, 3"" Core, 0.5"" x 60 Yd., Clear, Case Of 72"
"1632147668-2472","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Security Strips, 3"" Core, 2"" x 5.75"", Red, 330 Strips Per Roll, Case..."
"1632147668-2568","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2060 Masking Tape, 3"" Core, 1"" x 180', Green, Pack Of 12"
"1632147668-1549","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Acrylic Tape, 3"" Core, 3"" x 110 Yd., Clear, Pack Of 6"
"1632147733-3032","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Pre-Printed Carton Sealing Tape, Keep Refrigerated, 2"" x 110 Yd, Whi...0.0 out of 5 stars."
"1632147668-2228","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 4737T Masking Tape, 3"" Core, 0.75"" x 108', Blue, Case Of 3"
"1632147668-2545","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 2400 Masking Tape, 3"" Core, 0.75"" x 180', Natural, Pack Of 48"
"1632147668-2202","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4016 Double Sided Foam Tape, 1/2"" x 5 Yd., 1/16"", Natural"
"1632147733-3099","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Pre-Printed Carton Sealing Tape, ""Fragile Handle With Care"", 2"" x 11..."
"1632147668-2260","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","First Aid Only TripleCut Adhesive Tape Refill For SmartCompliance General Busine..."
"1632147756-3207","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","JAM Paper® Plastic Tape Dispenser, 4-1/2""H x 2-1/2""W x 1-3/4""D, Navy Blue0.0 out of 5 stars."
"1632147668-1415","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Reinforced Water-Activated Packing Tape, #7200, 3"" Core, 2.8"" x 1,00..."
"1632147668-2817","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 467MP Adhesive Transfer Tape, 3"" Core, 1"" x 60 Yd., Clear, Case Of 36"
"1632147668-1783","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 864 Strapping Tape, 3/4"" x 60 Yd., Clear, Case Of 24"
"1632147668-1286","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Extreme Mounting Tape, 1"" x 60"", Black"
"1632147668-2652","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ Super 88 Electrical Tape, 1.5"" Core, 1.5"" x 44', Black, Pack Of 100"
"1632147668-1923","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 8898 Tensilized Poly Strapping Tape, 3"" Core, 0.5"" x 60 Yd., Blue, Case ..."
"1632147668-1622","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 8898 Tensilized Poly Strapping Tape, 1/2"" x 60 Yd., Blue, Case Of 72"
"1632147668-1756","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Flatback Tape, 3"" Core, 3"" x 60 Yd., Natural White, Case Of 60.0 out of 5 stars."
"1632147668-2617","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 27 Glass Cloth Electrical Tape, 3"" Core, 0.75"" x 66', White, Case Of 50"
"1632147733-3072","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","3M™ 3779 Pre-Printed Carton Sealing Tape, 3"" Core, 3"" x 110 Yd., Clear/Red, Case..."
"1632147668-2704","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Yellow, Case Of 3"
"1632147668-2023","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 863 Strapping Tape, 2"" x 60 Yd., Clear, Case Of 6"
"1632147668-1323","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Gaffers Tape, 2"" x 60 Yd., Yellow, Case Of 30.0 out of 5 stars."
"1632147756-3219","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","JAM Paper® Plastic Tape Dispenser, 4-1/2""H x 2-1/2""W x 1-3/4""D, Blue0.0 out of 5 stars."
"1632147733-3038","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton Sealing Tape, 2"" x 110 Yd., Green, Case Of 360.0 out of 5 stars."
"1632147668-1763","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 234 General Purpose Masking Tape, 3"" Core, 2"" x 60 Yd., Tan, Case Of 120.0 out of 5 stars."
"1632147668-1732","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 8981 Strapping Tape, 3"" Core, 0.75"" x 60 Yd., Clear, Case Of 480.0 out of 5 stars."
"1632147668-2250","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 0.25"" x 180', Yellow, Case Of 1440.0 out of 5 stars."
"1632147668-2290","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2020 Masking Tape, 3"" Core, 2"" x 180', Natural, Case Of 24"
"1632147668-2742","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 976 Adhesive Transfer Tape, 1"" Core, 0.5"" x 36 Yd., Clear, Case Of 6"
"1632147668-2839","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Partners Brand Industrial Double Coated Crepe Tape, 1"" x 36 Yd., Off White, Case..."
"1632147668-1229","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","ScotchBlue Original Multi-Surface Painter's Tape, 3"" Core, 1"" x 60 Yd.4.1 out of 5 stars. 527 reviews"
"1632147668-1663","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Acrylic Tape, 3"" Core, 2"" x 55 Yd., Clear, Pack Of 6"
"1632147668-1618","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ Heavy Duty Duct Tape, 1.88"" x 60 Yd., Silver"
"1632147668-2395","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #400 Industrial Acrylic Tape, 3"" Core, 3"" x 110 Yd., Tan, Case Of 6"
"1632147668-2367","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.25"" x 36 Yd., White, Case Of 144"
"1632147733-3048","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Do Not Double Stack Preprinted Carton Sealing Tape, 3"" Core, 2"" x 11...0.0 out of 5 stars."
"1632147668-2282","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tartan™ 860 Tensilized Polypropylene Strapping Tape, 1/2"" x 60 Yd., Case Of 144"
"1632147733-2904","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Decorative Masking Tape, 1"" x 20 Yd., Primary Green4.7 out of 5 stars. 81 reviews"
"1632147668-2628","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Double-Sided Film Tape, 3"" Core, 0.5"" x 180', White, Pack Of 96"
"1632147733-2987","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Tough Grip Moving Packing Tape, 3"" Core, 1.88"" x 38.2 Yd., Clear, Pack O...4.7 out of 5 stars. 125 reviews"
